x,fixed_impedance,incident_energy,reflected_energy,reflection_energy_fraction,useful_work,impedance_q005,impedance_q500,impedance_q995,impedance_central99_ratio
-1.71796875,104.08281575827738,0.7324351544445522,0.07032106391794377,0.09600995185884037,0.6621140905266084,44.84262651743788,81.25375492950673,659.7535246094436,14.712642319309426
-1.7164062500000001,105.16882831866907,0.7360102754104225,0.07038518394367518,0.09563070828654693,0.6656250914667472,45.40393391141336,82.27491841673434,663.4413021210247,14.61197841172641
-1.71484375,107.0240777938473,0.7400945158766367,0.07094778397776158,0.09586313971496524,0.6691467318988751,46.20800632554115,83.98805044800784,675.2780260592135,14.613874948462305
-1.71328125,109.8428051642225,0.7448696331160773,0.07219019209221524,0.09691654604070216,0.6726794410238621,47.30840134279641,85.80285981801495,697.0744889451993,14.734687056833764
-1.7117187500000002,113.16295760842407,0.749579278010259,0.07369069847363663,0.09830941254038784,0.6758885795366225,48.555522391214325,87.96291828576092,724.2967854591196,14.916877623587764
-1.71015625,116.09970200773009,0.7536159091389051,0.07484896743458028,0.0993197815052817,0.6787669417043249,49.67733589623051,89.94726073398405,746.68434663516,15.030684177486618
-1.7085937500000001,118.19902246327686,0.7570482000436434,0.07539630358773922,0.09959247453912798,0.6816518964559042,50.54980547589212,91.48181790127158,760.3954266910858,15.042499561224396
-1.70703125,119.56043659765675,0.7600250021316696,0.07548629863826545,0.09932080974513509,0.6845387034934041,51.19660045098484,92.59471894076596,766.5017947327899,14.971732263094925
-1.70546875,120.6195187600789,0.7627962192427168,0.07537437377639103,0.0988132503478067,0.6874218454663258,51.75517597895302,93.54442040713184,768.7285486060703,14.853172345867101
-1.7039062500000002,121.97314011387857,0.7657164926336666,0.07540299737112648,0.09847377991269245,0.6903134952625403,52.41225846700174,94.70831142150656,786.3676562466844,15.003506417144264
-1.70234375,124.1782448973521,0.7691972921014443,0.07599337422058777,0.09879568610151258,0.6932039178808563,53.33100477506223,96.77322645360844,789.4762524546545,14.80332605366206
-1.7007812500000001,127.39861324092765,0.773249896164619,0.07715857703097455,0.09978478809203496,0.6960913191336444,54.56923395486543,98.99349775575425,814.0189345551316,14.91717723632353
-1.69921875,131.1689322772479,0.7772400412942715,0.07860361550920915,0.10113171135434204,0.6986364257850624,55.96360989572459,101.46408858984056,844.5269390296595,15.090644449191942
-1.69765625,134.5200142906249,0.7805038495298707,0.07968119438890037,0.10208943163687866,0.7008226551409703,57.22430593234643,103.65612991655858,869.8096102983903,15.200002798229214
-1.6960937500000002,137.01736860786616,0.7832778098597961,0.08026479473311403,0.10247295879284661,0.7030130151266822,58.223456359303626,105.36918632318562,886.3777196758236,15.223722106188356
-1.69453125,138.69105296009684,0.7854752504384519,0.08026931442785692,0.10219203518258613,0.7052059360105951,58.985786734367395,106.67542765808683,894.6467348368524,15.16715779117678
-1.6929687500000001,140.06920218487738,0.7875537819455043,0.08014708285835846,0.10176712333266953,0.7074066990871458,59.65620484350373,107.83429690652929,899.6220211162474,15.080108154319037
-1.69140625,141.78900778358872,0.7898535870772299,0.08024275389485289,0.10159193451508242,0.7096108331823772,60.431869277006776,109.20429174143548,907.2463175371604,15.012713132842824
-1.68984375,144.38658016446092,0.7925955190989927,0.0807750197637575,0.10191203182120054,0.7118204993352352,61.48531834532212,111.38661999937707,925.2585607796902,15.048447103796853
-1.6882812500000002,148.07818973322438,0.7959090758229529,0.08187736179965847,0.10287275806598768,0.7140317140232945,62.87799443872922,114.04081012962183,953.5900182282141,15.1657193703503
-1.68671875,152.3340905506486,0.7991554035804629,0.0831997149097525,0.10410955683586959,0.7159556886707105,64.43551333413775,117.17538915021811,987.4753833742386,15.325017715829649
-1.6851562500000001,156.13717226478184,0.8017455823535604,0.08412817511917609,0.10493126120160715,0.7176174072343844,65.8540080894306,119.99099394982447,1017.6301801098621,15.452820711047794
-1.68359375,159.0697625131681,0.803918951625346,0.08461609686779467,0.10525451190909192,0.7193028547575513,67.00298945859868,122.21961265765466,1037.9815237289736,15.491570333146779
-1.68203125,161.1478395055139,0.8055475358730135,0.08454239897638795,0.10495022976485799,0.7210051368966255,67.90791989846237,123.9397983928964,1049.5908154441943,15.45608843583442
-1.6804687500000002,162.94453604088108,0.8071176913513328,0.084378016459565,0.10454239494898622,0.7227396748917679,68.71926358563412,125.46544858661287,1056.7304908975984,15.377500219872987
-1.67890625,165.09254331459337,0.8088371829964349,0.08435440931280659,0.10429096372684736,0.7244827736836283,69.64204065533899,127.172957525366,1068.058172818555,15.336399720169231
-1.6773437500000001,168.20622275814796,0.8110338603459588,0.08482385975832327,0.10458732231246222,0.7262100005876355,70.85593886861422,129.42613315325025,1089.157594865014,15.37143692195798
-1.67578125,172.4779363629269,0.8137234750715425,0.0858105206971227,0.10545415405347405,0.7279129543744197,72.42525970433202,132.40408992113544,1122.0379298273315,15.492356318885498
-1.67421875,177.3387062492957,0.8178922305205218,0.08722487818001294,0.10664593075361702,0.7306673523405087,74.21118353995318,136.0275441863018,1161.206278231013,15.647321910798695
-1.6726562500000002,181.7453056284976,0.8230909077445472,0.08859447220476269,0.10763631498193962,0.7344964355397845,75.8995541610156,139.25510410114444,1195.8947280743412,15.756281328574527
-1.67109375,185.23467738320562,0.827855427117615,0.08952368088412913,0.10813926919079113,0.7383317462334857,77.31545087307512,141.9885594971225,1220.8958675632236,15.791098076469952
-1.6695312500000001,187.89991594210525,0.8322441770155691,0.09007105593518441,0.10822671809874305,0.7421731210803848,78.4866711776633,144.1512406782339,1237.1757836018023,15.762877505676315
-1.66796875,190.2510919368067,0.8364881151641164,0.0904677205460394,0.10815183014081427,0.7460203946180769,79.56860315358819,146.07805052177184,1250.0276377070304,15.710061357922177
-1.66640625,192.9777890514381,0.8409028510658966,0.091016345940753,0.10823645778508674,0.7498865051251435,80.77115192496152,148.19757995036716,1266.569929540672,15.680969001374999
-1.6648437500000002,196.66985802131364,0.8457256338301087,0.09196509861173668,0.10874105612153036,0.753760535218372,82.27684666180726,150.8519321033595,1292.9670415904243,15.714834659440308
-1.66328125,201.53545746751786,0.8510318313061046,0.0933917437719567,0.10973942493857784,0.7576400875341478,84.14954561483536,154.1240518468616,1331.3404894034516,15.82112511334511
-1.6617187500000001,207.00917306781074,0.8566654566528968,0.09505549312119674,0.11095987632393968,0.7616099635317002,85.3211340518705,157.67922084699643,1375.9321571098485,16.126510417376288
-1.66015625,211.8907567577978,0.8621363580844575,0.09646452405968743,0.11189010085831164,0.7656718340247701,74.70445390685205,161.15984093944033,1414.3279909819034,18.932311489023256
-1.65859375,215.52951594166407,0.8671006202995619,0.09735944202078828,0.1122815965546801,0.7697411782787738,67.96650413518084,163.99782148082335,1439.6971279590693,21.182450771568416
-1.6570312500000002,218.04903009213643,0.8716240931851565,0.09780625704942567,0.11221151160704432,0.773817836135731,63.240815592166086,166.12111211773617,1453.3262240625488,22.980826709049886
-1.65546875,220.12408941403575,0.8759781993363125,0.09807655403407628,0.11196232293039288,0.7779016453022363,59.801883296664194,167.99798262507306,1462.215543507426,24.450994900172144
-1.6539062500000001,222.66331306904257,0.8805221148533575,0.09852967350865688,0.11189914693405065,0.7819924413447008,57.35544914832511,170.3021045987048,1475.7673282094272,25.730202624566537
-1.65234375,226.4536659438197,0.8855621442258577,0.09947208654099998,0.11232648910027276,0.7860900576848576,55.75312566790616,173.42372368131788,1502.1064566170628,26.94210304126031
-1.65078125,231.7645145667415,0.8911863627959835,0.1009920372004894,0.1133231402729725,0.7901943255954941,54.84187892644397,177.51560651040194,1544.0128919578046,28.15390213068181
-1.6492187500000002,237.86528473094194,0.8971570832790545,0.10280200647752208,0.1145864067658999,0.7943550768015326,54.26616852294913,182.0553788294943,1594.0458867556965,29.374579597997148
-1.64765625,243.30846517877248,0.9029321161187336,0.10435890033414164,0.11557779203018034,0.798573215784592,53.72804354168392,186.07539007954065,1637.2508346287316,30.472928599354276
-1.6460937500000001,247.36519714940894,0.9081985075319202,0.1053995671308981,0.11605344674847272,0.8027989404010221,53.1546609756125,189.06567876772726,1665.97926629045,31.342110658081435
-1.64453125,250.17445923323885,0.9130231095131798,0.10599101627549959,0.11608798854172878,0.8070320932376802,52.541559892216284,191.26877899589724,1681.6716154142302,32.00650340157411
-1.64296875,252.4869674106296,0.9176817273397273,0.1064092124370426,0.11595437641055888,0.8112725149026847,51.9883099185474,193.19845808794835,1692.1073527530955,32.54784307095579
-1.6414062500000002,255.3114423600597,0.9225391281670197,0.10701908414479017,0.11600492692101301,0.8155200440222293,51.63059788641327,195.50293844816528,1707.7220721375616,33.07577564556836
-1.63984375,259.51969479856143,0.9279062833607787,0.10813176612317338,0.11653306811495179,0.8197745172376055,51.57676307709192,198.7633822915725,1737.5228948492047,33.688095009997525
-1.6382812500000001,265.40814693679584,0.9338729400084717,0.10983717080601581,0.11761468407577953,0.824035769202456,51.8451427818967,203.20303523198268,1784.5803293423116,34.4213601040646
-1.63671875,272.1591851141297,0.9402429486886142,0.11185917371679113,0.11896837287937609,0.828383774971823,52.240381597864186,208.30871768698066,1840.6393219346778,35.23403286184899
-1.63515625,278.17152631920004,0.9464692149874734,0.11364916724853363,0.12007698237711598,0.8328200477389398,52.522651999362104,213.01741794803343,1889.1618935596234,35.968516852168236
-1.6335937500000002,282.64956996912065,0.9521910561992403,0.11492620771218208,0.12069658390924275,0.8372648484870582,52.627343975459084,216.77809807191423,1921.7226392677287,36.515668359852185
-1.63203125,285.74898839824334,0.9574760261947042,0.11575800566775749,0.12089911653225865,0.8417180205269466,52.57849292665365,219.67142905614136,1939.9253907869847,36.89579679457828
-1.6304687500000001,288.29769091231486,0.9626032106729845,0.11642380550143441,0.12094682856920773,0.8461794051715501,52.49344341130404,222.2509064440679,1952.352091658713,37.192303738990184
-1.62890625,291.40479505851505,0.9679415008673553,0.11729265913452462,0.12117742552563429,0.8506488417328304,52.52282939896608,225.2955300048514,1970.4963966737387,37.51695061409864
-1.62734375,296.02602169650197,0.9738052981910745,0.11867913067226887,0.1218715187653275,0.8551261675188059,52.78981263707178,229.4385167384507,2004.2638286111655,37.966867630131844
-1.6257812500000002,302.4832589845677,0.9802857585070626,0.12067454067622624,0.12310139123107217,0.8596112178308364,53.32747430158324,234.93536355715798,2057.0155990481157,38.573280021008706
-1.62421875,309.8753120266945,0.9871587208988825,0.12300104049447266,0.12460107770964221,0.8641576804044099,53.96911381892272,241.13787810322083,2119.6611410074656,39.275448326228904
-1.6226562500000001,316.441839637076,0.9938686580116425,0.12510215501421482,0.12587393113341272,0.8687665029974275,54.47631778528118,246.7975123681115,2173.968628714175,39.90667352523511
-1.62109375,321.3096538865279,1.00007496609008,0.1266909171417151,0.1266814203309471,0.8733840489483649,54.77160797116335,251.28747330682972,2210.631745922255,40.36090645880122
-1.61953125,324.6532961623752,1.0058459470365988,0.1278357817386383,0.12709280393808342,0.8780101652979605,54.88243063225859,254.72260452412115,2231.436873460246,40.65849212131396
-1.6179687500000002,327.3855822692274,1.0114655439771332,0.12882084672192304,0.12736058829586328,0.88264469725521,54.93019750653308,257.7518535411948,2245.8707815148377,40.885903992020545
-1.61640625,330.7254599846854,1.0173093236541484,0.13002183545849114,0.12780953878556436,0.8872874881956571,55.07064639852031,261.252854456964,2266.622181715721,41.15844519625291
-1.6148437500000001,335.7213671798818,1.0237142515900501,0.1317596510958964,0.1287074502394053,0.8919546004941539,55.43326354562996,265.99876335532923,2304.609987281234,41.5744958870082
-1.61328125,342.70998633978326,1.0307696098715742,0.13413135618703648,0.13012738724781397,0.8966382536845375,56.05466001561545,272.20339744859075,2363.52728451552,42.164688606747404
-1.61171875,350.7003125507771,1.0382160957905586,0.13686481630319586,0.13182690661232618,0.9013512794873627,122.30739229551982,279.22120451050114,2433.3476467188607,19.8953440266259
-1.6101562500000002,357.7624898347437,1.045494084491032,0.13940016430761365,0.13333424490438556,0.9060939201834185,101.04300963249031,285.63168463535504,2494.0065023860298,24.682622889570816
-1.60859375,362.94674888761784,1.0522926854476424,0.14144792866975767,0.13441880821359706,0.9108447567778847,89.65563586498442,290.7305911727946,2535.2812036226605,28.277990325567817
-1.6070312500000001,366.44727405080505,1.0586808376436587,0.14307721185624583,0.13514669083337483,0.915603625787413,82.33323181371905,294.6478266116039,2559.1456715477975,31.08277927602705
-1.60546875,369.44251733268766,1.0652522448760906,0.14486682136768286,0.13599297449453737,0.9203854235084077,77.18171020187776,298.1205275334677,2576.615217273644,33.383753878142976
-1.60390625,372.99304280244695,1.0719573864045278,0.14676150792908488,0.13690983409456264,0.925195878475443,73.46958976683429,302.1350666894356,2601.853084444996,35.41401405264858
-1.6023437500000002,378.4305598727311,1.0794410126134995,0.14941342633949217,0.13841740733728317,0.9300275862740072,70.8527948623746,307.54089344088226,2646.5872826505333,37.35332230424078
-1.60078125,385.8068749983107,1.0872785488619203,0.15239791130301045,0.14016455255419955,0.9348806375589097,108.29994247371856,314.63648860884706,2714.9347259848664,25.068662678594745
-1.5992187500000001,394.2846236723892,1.096003346217174,0.15605062312953244,0.1423815207025936,0.9399527230876414,106.94676442334915,322.60619951269473,2796.189027647159,26.145615930730123
-1.59765625,401.73913669124545,1.1050174550339253,0.1597603579540801,0.14457722565945827,0.9452570970798452,105.13522226807186,329.8909610960576,2868.7670886522187,27.28645097964875
-1.59609375,406.95970683983694,1.1133040386882533,0.16271557191870087,0.14615555703042266,0.9505884667695523,103.08242830682538,335.727251881317,2921.2112166736465,28.338595283947388
-1.59453125,410.3490122335733,1.1212121260282581,0.1652791632862195,0.14741114500045457,0.9559329627420388,100.81071812239105,340.2520424706703,2939.7869385684735,29.161452207883023
-1.59296875,413.09059885515836,1.129208048352055,0.16790159587933634,0.1486896910842681,0.9613064524727185,98.48643265299043,344.28624770556894,2959.965970198734,30.05455564248075
-1.5914062500000001,416.66131357946284,1.1377830198379726,0.17105370484256432,0.15033947761579658,0.9667293149954084,98.41890886933597,348.93572659341856,2982.968108095238,30.30889228873204
-1.58984375,421.83426795628895,1.1465912244667347,0.17440406692464278,0.1521065774820978,0.972187157542092,113.42925421740347,355.13730303262355,3033.2845177192075,26.741642080318027
-1.58828125,429.2606287685926,1.15614661827644,0.17848826743217905,0.15438203477882914,0.9776583508442609,111.40116112011113,363.20668732434007,3106.48648433895,27.885584432908928
-1.58671875,437.7399153174388,1.1665350990633008,0.18319086182275798,0.1570384482814583,0.9833442372405432,109.14266273524434,372.28312144351634,3189.04827911226,29.219080780979084
-1.58515625,445.1912728845647,1.177439947416544,0.18816211436621866,0.15980612410770567,0.9892778330503254,106.30776402781933,380.60516779226475,3275.4349837601026,30.81087269320202
-1.5835937500000001,450.32600101534337,1.1878468514302032,0.1925404442463028,0.16209197676828316,0.9953064071839003,103.11201039135514,387.3336966515648,3316.113523067404,32.160303251593135
-1.58203125,453.27938366491327,1.1977575398961169,0.1963329744822685,0.16391712674945608,1.0014245654138487,155.98845592172762,392.4870021278738,3344.4254466270536,21.440211244255345
-1.58046875,455.35784056656803,1.2076852171148484,0.20010565915543868,0.16569355683055367,1.00757955795941,125.72569688636845,397.1270555474618,3368.750145264471,26.7944440054221
-1.57890625,458.2679784191643,1.2183347147805246,0.20454498757285816,0.16788899231990256,1.0137897272076666,109.76091576562781,402.4644258366654,3408.853059483808,31.057075605698504
-1.57734375,463.027941184683,1.2296839445430054,0.2096029419397451,0.17045269466996338,1.02008100260326,98.5882863303376,409.59443268316426,3448.7971944445844,34.98181500882139
-1.5757812500000001,470.04751349196954,1.2418963645089525,0.21542754001565784,0.17346660009012763,1.0264688244932945,89.6546196566475,418.9042728530818,3526.2479905029795,39.3314700793728
-1.57421875,478.07975734878755,1.2549857170890077,0.22188724004557084,0.1768045938883254,1.033098477043437,81.349564462039,429.4243763893587,3623.7175349947283,44.5450145794659
-1.57265625,484.76159540677446,1.268435209373341,0.22839309958811208,0.18005894025990307,1.040042109785229,73.08750314452244,440.62156970601956,3707.791873441605,50.730859776531936
-1.57109375,489.3251327906763,1.282267066098754,0.23505308627088708,0.18331055400652738,1.0472139798278668,65.02249968765555,445.5784925717311,3761.486139264173,57.848993153646575
-1.56953125,491.1966076909724,1.2951986162138462,0.24068521993067393,0.18582881182675318,1.0545133962831723,57.07236493339961,449.5325574404756,3809.7586602451875,66.753124120421
-1.5679687500000001,492.09726351609316,1.3082397321651182,0.24639825438529298,0.18834335047866752,1.0618414777798248,49.26621466046256,459.3072731419717,3818.765953328839,77.51287529694258
-1.56640625,493.634544697405,1.321898949196366,0.25266101886333203,0.19113489651908305,1.069237930333034,41.66042612975396,457.64436802845404,3850.2251074828228,92.41924447654615
-1.56484375,497.23564374242875,1.336925956567402,0.26021617595777013,0.19463768706075768,1.0767097806096317,125.70530728536595,464.43874647242785,3910.138770036666,31.10559812053271
-1.56328125,502.96929378988284,1.3529676071120016,0.2687472816294505,0.19863541463724269,1.0842203254825513,75.96876654462828,475.2967949513882,4001.062485122857,52.6672034720007
-1.56171875,509.6759565524358,1.370093843936279,0.2782200414037844,0.20306641230096936,1.0918738025324946,32.55811997613699,483.7683489963923,4107.90863119763,126.17155518219303
-1.5601562500000001,514.9119029499553,1.3875672519243134,0.28791626785464997,0.20749716271795865,1.0996509840696636,13.375374746777695,493.2404636813822,4187.931507767042,313.107601622599
-1.55859375,517.655217972112,1.4049916718575157,0.29753108704743825,0.2117671535049581,1.1074605848100774,11.915467914542468,500.6245343418878,4250.948712853876,356.75885691956097
-1.55703125,517.9503369819419,1.421949794743324,0.30663409884271053,0.21564340736661594,1.1153156959006134,10.74010654053281,513.0602186275922,4289.15326245324,399.3585395327426
-1.55546875,517.2599909115695,1.4390804682505278,0.31587831343070544,0.2195001046847052,1.1232021548198223,9.794783611795001,517.3963424526038,4317.166571937937,440.7618119035474
-1.55390625,517.2067649452275,1.4569898094741254,0.3258143450413742,0.2236215675104626,1.1311754644327512,9.044057532526192,512.3295662916142,4355.338795860919,481.56911653837994
-1.5523437500000001,519.0472665045843,1.4762595226693187,0.3370392420933714,0.2283062272708997,1.1392202805759473,8.457039597188494,518.9926712285747,4414.006968193723,521.9328723092582
-1.55078125,523.3177814112503,1.4973854116888896,0.3500750271500642,0.23379086267123256,1.1473103845388253,8.001196021920064,527.3233705747014,4512.79103026686,564.0145570616723
-1.54921875,528.472301438925,1.519246604763643,0.36379775594586927,0.23945931806276252,1.1554488488177737,7.641244518933684,537.7660661355649,4626.9232493550035,605.5195901518773
-1.54765625,532.2458239478543,1.5411400308839887,0.3775140511416238,0.24495765704371716,1.1636259797423651,7.335512488796334,547.8872474205565,4728.064524571305,644.5445402475378
-1.54609375,533.6361874076765,1.5630140867339288,0.39117763705593994,0.25027134456180367,1.171836449677989,7.059045369306162,554.8516530726257,4798.129822315468,679.713696582613
-1.5445312500000001,532.64821495858,1.5842993609508227,0.4041948021163404,0.2551252699324208,1.1801045588344823,6.8082249885589485,557.3334086112103,4833.289527242322,709.9191838349267
-1.54296875,530.6898476253748,1.6058651789570582,0.417367659386447,0.2599020545781494,1.1884975195706113,6.641289963532234,561.9421481023022,4864.257990092583,732.4266846956763
-1.54140625,529.4056983765532,1.6285290340196898,0.4316040956120679,0.26502695782263197,1.1969249384076222,6.511081255372423,567.4126374921669,4906.372174118468,753.5418437713587
-1.53984375,530.1190049733327,1.653007333940601,0.4476041810082847,0.2707817272299948,1.2054031529323166,6.408351716272567,579.5149911022025,4979.423712005313,777.0209770729635
-1.53828125,532.8809515193102,1.6789576289483876,0.4650414595150144,0.27698224868622345,1.213916169433373,6.333315587636873,586.0191348510901,5088.804602603856,803.4977149311177
-1.5367187500000001,536.8661130319288,1.7056033493697642,0.48324699842436003,0.28332906276416736,1.222356350945404,6.27810926864802,591.1168855388308,5208.466584652898,829.6234362570328
-1.53515625,539.773081863784,1.7317828155883297,0.5010224976686248,0.28931023749558055,1.2307603179197049,6.223821511972153,601.8950243007448,5319.809107537327,854.7496256607188
-1.53359375,540.2392817851648,1.7575543687347994,0.5182910454911853,0.29489332148756486,1.2392633232436143,6.158679043837506,607.9625106937057,5397.463148389948,876.399485988924
-1.53203125,538.5782641984267,1.7829311892214563,0.5351086845192747,0.30012862400648116,1.2478225047021818,6.085288587247064,613.7479671563561,5444.877188237008,894.7607184395223
-1.53046875,536.0426904537611,1.8084900589860875,0.5520766974542625,0.3052694122984447,1.2564133615318247,6.012321304595392,621.9481451335552,5471.5029093862795,910.0483211375033
-1.5289062500000001,534.1581829131151,1.8350526062599362,0.5700168031289847,0.31062695488100983,1.2650358031309517,5.949953352368147,626.8450858730732,5527.891993218542,929.0647616621028
-1.52734375,534.1402770297254,1.8633849913821223,0.5896952544090597,0.31646452941089054,1.2736897369730626,5.905724098019027,632.5464974076041,5593.2425315043965,947.0883567656933
-1.52578125,536.2952479244948,1.8938700495624943,0.611412131447777,0.32283742571937296,1.2824579181147178,5.880927225875292,649.9361383446152,5720.351838549715,972.6955663353448
-1.52421875,539.8068314082307,1.9247517979817108,0.6336196821896782,0.32919552684875525,1.2911321157920328,5.869674822439002,648.852611888254,5838.725522800786,994.7272548182907
-1.52265625,542.5000869932067,1.9545254651541935,0.6548419939754533,0.33503886526430726,1.2996834711787404,5.856378169428728,659.2277927808498,5958.312104401751,1017.4056271681933
-1.5210937500000001,542.9287990017524,1.9835234083226818,0.6752591942294274,0.34043419472444936,1.308264214093254,5.8310826583423605,667.6874637034459,6041.620921110185,1036.1062044741577
-1.51953125,541.4178486313253,2.011831665698199,0.6949574187127118,0.34543517261496587,1.3168742469854875,5.796079627982693,692.2272428828015,6092.576693624337,1051.1547605747505
-1.51796875,539.1338591010197,2.0401438136634154,0.7146303430179836,0.35028429772053504,1.3255134706454315,5.758975146280346,681.353544201697,6130.663316562812,1064.5406796941181
-1.51640625,537.5163526839638,2.069529666756207,0.7352824791048376,0.3552896539324917,1.334247187651369,5.728922282813541,684.4722557864396,6181.604935251305,1079.017069893894
-1.51484375,537.6825201150313,2.100930228469474,0.7578858761285577,0.3607382414982324,1.3430443523409161,5.712851387504434,691.7921966146347,6267.316284221881,1097.0557186084366
-1.5132812500000001,539.975095742806,2.1347982240052894,0.7829246088318103,0.3667440791490327,1.351873615173479,5.712185640376596,707.4708409131014,6395.096897264398,1119.5534073788922
-1.51171875,543.5014700193134,2.1696778553505514,0.808581920072077,0.372673721160064,1.3610959352784744,5.7214002273298,715.0051860752884,6544.847312696893,1143.9240487728296
-1.51015625,546.232239948643,2.2039520664142658,0.8332284952702356,0.3780610785360056,1.3707235711440302,5.727042051353917,726.5881372229321,6676.660953190577,1165.8131533384085
-1.50859375,546.8446554620033,2.2370847992671092,0.85668321215114,0.3829462398706556,1.3804015871159694,5.72103080571401,735.5112503507356,6765.3557189842395,1182.5413896088771
-1.50703125,545.656157364722,2.2692212588122107,0.8791036817247603,0.38740324607434434,1.3901175770874503,5.705368703865968,742.0662491266979,6821.817800271838,1195.6839521430686
-1.5054687500000001,543.7743238802497,2.3012551584329746,0.9013297054104088,0.3916687387348058,1.3999254530225655,5.686941165493548,747.63881010986,6864.506821504068,1207.0648564390983
-1.50390625,542.5424954318704,2.3343839046292763,0.9245790483004613,0.39606983515733835,1.4098048563288148,5.67399632517842,755.5163870133949,6921.033889154368,1219.781172300413
-1.50234375,543.0604230590849,2.3697029904430105,0.9499803398872804,0.40088582565770564,1.4197226505557303,5.672941062061198,759.527353993259,7014.831327332761,1236.5422539369733
-1.50078125,545.613828629741,2.4076148615864295,0.9779361017596064,0.40618460924236993,1.4296787598268235,5.685243809565537,771.4782829533141,7153.462537909641,1258.250794077432
-1.49921875,550.0955506370108,2.443486745587302,1.0045147991396388,0.41109893513999785,1.4389719464476634,5.706500411921758,785.5561177343627,7315.703653739416,1281.9947648572468
-1.4976562500000001,554.4790173266489,2.4751347652009645,1.027542380156834,0.4151460335023028,1.4475923850441301,5.724148563961931,798.8104162088766,7457.72228294866,1302.8526774970437
-1.49609375,556.8287921784483,2.5052488774221895,1.0490089033244872,0.41872442805118804,1.4562399740977021,5.72994096100448,809.1630090611061,7556.512227057158,1318.776629372543
-1.49453125,557.3440325055826,2.533776619574395,1.068849771395169,0.42184056918747104,1.4649268481792257,5.725683292856955,816.9524181094916,7617.6144723069165,1330.4288907858788
-1.49296875,557.1520368247025,2.561869132084513,1.0882304477183777,0.42477987422914093,1.4736386843661353,5.717888770896078,840.23529518293,7663.347848500972,1340.2408048766592
-1.49140625,557.6279950890147,2.59096300540269,1.1085876410972446,0.4278670281225983,1.4823753643054456,5.714593888891335,831.603239151635,7720.981896278437,1351.0989663302835
-1.4898437500000001,559.8981410052302,2.6223539308805677,1.1312154469081162,0.43137405427506964,1.4911384839724517,5.722188963535959,839.6087182755437,7822.334618056368,1367.0178786306017
-1.48828125,564.2597913258948,2.6564815894145397,1.156500365851989,0.43535041630266647,1.4999812235625507,5.742324704830894,853.3342941672115,7973.172727169444,1388.4921415993397
-1.48671875,570.5329998403187,2.688493990219068,1.1803451997052457,0.4390358334440863,1.5081487905138227,5.769891273947663,869.6556357538482,8150.36139188802,1412.5675866179154
-1.48515625,576.7031811455578,2.715985544067583,1.2003540403347315,0.4419589209363121,1.5156315037328516,5.793045259534791,885.1457397151763,8306.497801845124,1433.8741421316247
-1.48359375,580.8819018559813,2.741502292581772,1.2183762147590365,0.44441918507813744,1.5231260778227353,5.804887477732041,896.2115596127962,8417.275357051461,1450.032475106662
-1.4820312500000001,583.3147901120122,2.7652796996719773,1.2346473511643348,0.44648190608378274,1.530632348507642,5.8069974087242064,902.7170415830914,8487.644351336186,1461.623581678318
-1.48046875,585.091898850651,2.7886059341042095,1.2504447104345593,0.44841212418786686,1.53816122366965,5.805436052324577,910.6123217032301,8542.726863189646,1471.5047734905322
-1.47890625,587.483253148383,2.8127494387327956,1.267041165056643,0.45046357404215587,1.5457082736761532,5.807771280681431,920.4110645922374,8614.377241363169,1483.2500842478833
-1.47734375,591.6458399514468,2.839179244835913,1.285912573898647,0.4529170098145617,1.553266670937266,5.820106585989175,933.2111080269427,8726.233807263838,1499.3254295841632
-1.47578125,597.9094495732663,2.8683258048111617,1.3074895574129264,0.45583718391398215,1.5608362473982353,5.844089451083524,949.6238518673274,8892.344453584015,1521.5962260699705
-1.4742187500000001,605.9271157296034,2.8958699501606624,1.3280359822968055,0.4585965548014773,1.5678339678638564,5.874391925991812,968.4315636804781,9085.995896393028,1546.712580784943
-1.47265625,613.6934619156596,2.9193486750012507,1.3450968705198978,0.4607523870095173,1.5742518044813525,5.899825043430729,985.7635812813893,9257.65743679429,1569.1410115800643
-1.47109375,619.4990355210554,2.940674852964408,1.3600050382368318,0.4624805890613342,1.580669814727576,5.914386178393294,997.989636664979,9382.012267272165,1586.303630552053
-1.46953125,623.6154293493266,2.96026970066899,1.3731742930139577,0.46386796875421,1.5870954076550325,5.919517409490341,1009.5299631253488,9464.76614775485,1598.9084063813486
-1.46796875,627.0000568132886,2.979045587616321,1.3855127441064283,0.46508611679724055,1.593532843509893,5.920964502618295,1020.4890157999046,9531.706585654321,1609.8232950795987
-1.4664062500000001,631.0494120816278,2.998728962274471,1.3987589298266914,0.4664506020463293,1.59997003244778,5.925972395279772,1032.6890765070557,9612.210487411243,1622.047800132798
-1.46484375,636.8983355068077,3.0206693497702806,1.4142625703126472,0.46819509405099263,1.6064067794576333,5.940445663609548,1047.104599514761,9740.190809613498,1639.6397444186264
-1.46328125,644.8955577612522,3.0452774250490444,1.4324345360618134,0.4703789954502237,1.6128428889872315,5.966036218667215,1084.1867526761512,9922.967450147069,1663.2429114491388
-1.46171875,654.5473084005342,3.069114597925936,1.4502818968863775,0.4725408096088876,1.6188327010395587,5.997284237557837,1089.9697733533785,10134.83013779401,1689.903252262899
-1.46015625,663.7253181188665,3.089422543062967,1.465038839129624,0.4742112219059329,1.6243837039333422,6.023421955817815,1104.883559751715,10325.007279505338,1714.1431158633625
