x_um,section_um,density_proxy
2.3611111111111116,-2.2222222222222223,0.0
2.5,-2.2222222222222223,0.0
-2.5,-2.0833333333333335,0.0
-2.361111111111111,-2.0833333333333335,0.0
-2.2222222222222223,-2.0833333333333335,0.0
-2.0833333333333335,-2.0833333333333335,0.0
-1.9444444444444444,-2.0833333333333335,0.0
-1.8055555555555556,-2.0833333333333335,0.0
-1.6666666666666665,-2.0833333333333335,-0.0001821369214306855
-1.5277777777777777,-2.0833333333333335,-0.0001821369214306855
-1.3888888888888888,-2.0833333333333335,-0.0001821369214306855
-1.25,-2.0833333333333335,-0.0005464107642920566
-1.1111111111111112,-2.0833333333333335,-0.0021814127429447936
-0.9722222222222221,-2.0833333333333335,-0.0040909548822387195
-0.8333333333333333,-2.0833333333333335,-0.007282614261429006
-0.6944444444444444,-2.0833333333333335,-0.009842511317556061
-0.5555555555555554,-2.0833333333333335,-0.013934294707069863
-0.4166666666666665,-2.0833333333333335,-0.014276575597495712
-0.2777777777777777,-2.0833333333333335,-0.01590267804679629
-0.13888888888888884,-2.0833333333333335,-0.01518056231943063
0.0,-2.0833333333333335,-0.014773096106763792
0.13888888888888884,-2.0833333333333335,-0.014500836735682606
0.2777777777777777,-2.0833333333333335,-0.013338312478954359
0.41666666666666696,-2.0833333333333335,-0.011606887180343245
0.5555555555555558,-2.0833333333333335,-0.010454195240637698
0.6944444444444446,-2.0833333333333335,-0.009057442163321142
0.8333333333333335,-2.0833333333333335,-0.0067836261811658445
0.9722222222222223,-2.0833333333333335,-0.005210286769161506
1.1111111111111112,-2.0833333333333335,-0.003674589140219725
1.25,-2.0833333333333335,-0.0028008751779902423
1.3888888888888893,-2.0833333333333335,-0.001960103532456514
1.5277777777777777,-2.0833333333333335,-0.0011714237860804097
1.666666666666667,-2.0833333333333335,-0.0011714237860804097
1.8055555555555554,-2.0833333333333335,-0.000738118353213516
1.9444444444444446,-2.0833333333333335,0.0
2.083333333333334,-2.0833333333333335,0.0
2.2222222222222223,-2.0833333333333335,0.0
2.3611111111111116,-2.0833333333333335,0.0
2.5,-2.0833333333333335,0.0
-2.5,-1.9444444444444444,0.0
-2.361111111111111,-1.9444444444444444,0.0
-2.2222222222222223,-1.9444444444444444,0.0
-2.0833333333333335,-1.9444444444444444,0.0
-1.9444444444444444,-1.9444444444444444,0.0
-1.8055555555555556,-1.9444444444444444,-0.0001821369214306855
-1.6666666666666665,-1.9444444444444444,-0.00042038582276686403
-1.5277777777777777,-1.9444444444444444,-0.0006025227441975495
-1.3888888888888888,-1.9444444444444444,-0.0009202552746442015
-1.25,-1.9444444444444444,-0.0017610269201779295
-1.1111111111111112,-1.9444444444444444,-0.004408687412685372
-0.9722222222222221,-1.9444444444444444,-0.006937691987024746
-0.8333333333333333,-1.9444444444444444,-0.010392942162595988
-0.6944444444444444,-1.9444444444444444,-0.01600107161259446
-0.5555555555555554,-1.9444444444444444,-0.01941601044811282
-0.4166666666666665,-1.9444444444444444,-0.024445006966378857
-0.2777777777777777,-1.9444444444444444,-0.027058548431416325
-0.13888888888888884,-1.9444444444444444,-0.02777450001921099
0.0,-1.9444444444444444,-0.02570754313144891
0.13888888888888884,-1.9444444444444444,-0.02434749733011109
0.2777777777777777,-1.9444444444444444,-0.024507143973950974
0.41666666666666696,-1.9444444444444444,-0.021900265865564438
0.5555555555555558,-1.9444444444444444,-0.019752266039741503
0.6944444444444446,-1.9444444444444444,-0.017012202308023555
0.8333333333333335,-1.9444444444444444,-0.012551864627949974
0.9722222222222223,-1.9444444444444444,-0.00973096674336401
1.1111111111111112,-1.9444444444444444,-0.0068274382730535545
1.25,-1.9444444444444444,-0.004358565759367544
1.3888888888888893,-1.9444444444444444,-0.002562626276654064
1.5277777777777777,-1.9444444444444444,-0.001960103532456514
1.666666666666667,-1.9444444444444444,-0.001353560707511095
1.8055555555555554,-1.9444444444444444,-0.0009202552746442015
1.9444444444444446,-1.9444444444444444,0.0
2.083333333333334,-1.9444444444444444,0.0
2.2222222222222223,-1.9444444444444444,0.0
2.3611111111111116,-1.9444444444444444,0.0
2.5,-1.9444444444444444,0.0
-2.5,-1.8055555555555556,0.0
-2.361111111111111,-1.8055555555555556,0.0
-2.2222222222222223,-1.8055555555555556,0.0
-2.0833333333333335,-1.8055555555555556,0.0
-1.9444444444444444,-1.8055555555555556,-0.0001821369214306855
-1.8055555555555556,-1.8055555555555556,-0.00042038582276686403
-1.6666666666666665,-1.8055555555555556,-0.0006025227441975495
-1.5277777777777777,-1.8055555555555556,-0.0009202552746442015
-1.3888888888888888,-1.8055555555555556,-0.0021382203731393303
-1.25,-1.8055555555555556,-0.003352836529025203
-1.1111111111111112,-1.8055555555555556,-0.006420882844299509
-0.9722222222222221,-1.8055555555555556,-0.011186501357576381
-0.8333333333333333,-1.8055555555555556,-0.015551057443531592
-0.6944444444444444,-1.8055555555555556,-0.024531373542729648
-0.5555555555555554,-1.8055555555555556,-0.03344282678512119
-0.4166666666666665,-1.8055555555555556,-0.038372450613646476
-0.2777777777777777,-1.8055555555555556,-0.042359436652016934
-0.13888888888888884,-1.8055555555555556,-0.04302218704614106
0.0,-1.8055555555555556,-0.04135439456001814
0.13888888888888884,-1.8055555555555556,-0.04414984199183437
0.2777777777777777,-1.8055555555555556,-0.042240091067347614
0.41666666666666696,-1.8055555555555556,-0.036327239091467345
0.5555555555555558,-1.8055555555555556,-0.03538291206082286
0.6944444444444446,-1.8055555555555556,-0.029566806469193647
0.8333333333333335,-1.8055555555555556,-0.021698460032758844
0.9722222222222223,-1.8055555555555556,-0.015690681824417674
1.1111111111111112,-1.8055555555555556,-0.010559207546228029
1.25,-1.8055555555555556,-0.006511445033794773
1.3888888888888893,-1.8055555555555556,-0.00427908213025707
1.5277777777777777,-1.8055555555555556,-0.0027447631980847494
1.666666666666667,-1.8055555555555556,-0.0017739465302779591
1.8055555555555554,-1.8055555555555556,-0.000364273842861371
1.9444444444444446,-1.8055555555555556,-0.000364273842861371
2.083333333333334,-1.8055555555555556,-0.0001821369214306855
2.2222222222222223,-1.8055555555555556,0.0
2.3611111111111116,-1.8055555555555556,0.0
2.5,-1.8055555555555556,0.0
-2.5,-1.6666666666666665,0.0
-2.361111111111111,-1.6666666666666665,0.0
-2.2222222222222223,-1.6666666666666665,0.0
-2.0833333333333335,-1.6666666666666665,0.0
-1.9444444444444444,-1.6666666666666665,-0.0001821369214306855
-1.8055555555555556,-1.6666666666666665,-0.000738118353213516
-1.6666666666666665,-1.6666666666666665,-0.0009202552746442015
-1.5277777777777777,-1.6666666666666665,-0.001956083451708645
-1.3888888888888888,-1.6666666666666665,-0.0039032673740651298
-1.25,-1.6666666666666665,-0.006550927866572571
-1.1111111111111112,-1.6666666666666665,-0.010224845868653682
-0.9722222222222221,-1.6666666666666665,-0.01687037672664575
-0.8333333333333333,-1.6666666666666665,-0.025843446199413644
-0.6944444444444444,-1.6666666666666665,-0.038551458741723284
-0.5555555555555554,-1.6666666666666665,-0.05190637991775951
-0.4166666666666665,-1.6666666666666665,-0.060959957921186525
-0.2777777777777777,-1.6666666666666665,-0.06973350967676163
-0.13888888888888884,-1.6666666666666665,-0.07446024135617192
0.0,-1.6666666666666665,-0.07584832585878824
0.13888888888888884,-1.6666666666666665,-0.07257016379290095
0.2777777777777777,-1.6666666666666665,-0.0705282745940311
0.41666666666666696,-1.6666666666666665,-0.06438499075930766
0.5555555555555558,-1.6666666666666665,-0.05703869487397895
0.6944444444444446,-1.6666666666666665,-0.043973658314744896
0.8333333333333335,-1.6666666666666665,-0.03719320298587547
0.9722222222222223,-1.6666666666666665,-0.027469421172002937
1.1111111111111112,-1.6666666666666665,-0.0190250416285329
1.25,-1.6666666666666665,-0.010386641292288118
1.3888888888888893,-1.6666666666666665,-0.006870630642859019
1.5277777777777777,-1.6666666666666665,-0.0040388629830810955
1.666666666666667,-1.6666666666666665,-0.0024094115911712627
1.8055555555555554,-1.6666666666666665,-0.0011585041759803799
1.9444444444444446,-1.6666666666666665,-0.0008407716455337281
2.083333333333334,-1.6666666666666665,-0.0006025227441975495
2.2222222222222223,-1.6666666666666665,-0.0001821369214306855
2.3611111111111116,-1.6666666666666665,-0.0001821369214306855
2.5,-1.6666666666666665,0.0
-2.5,-1.5277777777777777,0.0
-2.361111111111111,-1.5277777777777777,0.0
-2.2222222222222223,-1.5277777777777777,0.0
-2.0833333333333335,-1.5277777777777777,0.0
-1.9444444444444444,-1.5277777777777777,-0.00042038582276686403
-1.8055555555555556,-1.5277777777777777,-0.0009202552746442015
-1.6666666666666665,-1.5277777777777777,-0.0021382203731393303
-1.5277777777777777,-1.5277777777777777,-0.0039032673740651298
-1.3888888888888888,-1.5277777777777777,-0.005915462805679267
-1.25,-1.5277777777777777,-0.012080917412020525
-1.1111111111111112,-1.5277777777777777,-0.017514121594808967
-0.9722222222222221,-1.5277777777777777,-0.03050597168052555
-0.8333333333333333,-1.5277777777777777,-0.04289359894434758
-0.6944444444444444,-1.5277777777777777,-0.06003200800097629
-0.5555555555555554,-1.5277777777777777,-0.07706659921421789
-0.4166666666666665,-1.5277777777777777,-0.09406142350456013
-0.2777777777777777,-1.5277777777777777,-0.10761885810384358
-0.13888888888888884,-1.5277777777777777,-0.11369430345645398
0.0,-1.5277777777777777,-0.12761906793418148
0.13888888888888884,-1.5277777777777777,-0.1233804534009915
0.2777777777777777,-1.5277777777777777,-0.12172768786241045
0.41666666666666696,-1.5277777777777777,-0.10486950607534316
0.5555555555555558,-1.5277777777777777,-0.08754591434053112
0.6944444444444446,-1.5277777777777777,-0.07268246072888414
0.8333333333333335,-1.5277777777777777,-0.059424063677806616
0.9722222222222223,-1.5277777777777777,-0.04238965936102416
1.1111111111111112,-1.5277777777777777,-0.026680589616401258
1.25,-1.5277777777777777,-0.018236361882156795
1.3888888888888893,-1.5277777777777777,-0.011132128668858758
1.5277777777777777,-1.5277777777777777,-0.006063978024795263
1.666666666666667,-1.5277777777777777,-0.002889258336452876
1.8055555555555554,-1.5277777777777777,-0.0019095421392939255
1.9444444444444446,-1.5277777777777777,-0.0011585041759803799
2.083333333333334,-1.5277777777777777,-0.0009202552746442015
2.2222222222222223,-1.5277777777777777,-0.00042038582276686403
2.3611111111111116,-1.5277777777777777,-0.0001821369214306855
2.5,-1.5277777777777777,-0.0001821369214306855
-2.5,-1.3888888888888888,0.0
-2.361111111111111,-1.3888888888888888,0.0
-2.2222222222222223,-1.3888888888888888,0.0
-2.0833333333333335,-1.3888888888888888,0.0
-1.9444444444444444,-1.3888888888888888,0.0
-1.8055555555555556,-1.3888888888888888,-0.0012845291175055725
-1.6666666666666665,-1.3888888888888888,-0.004141516275401308
-1.5277777777777777,-1.3888888888888888,-0.007244475153211164
-1.3888888888888888,-1.3888888888888888,-0.010077621509758548
-1.25,-1.3888888888888888,-0.017546579554801187
-1.1111111111111112,-1.3888888888888888,-0.02715770542174259
-0.9722222222222221,-1.3888888888888888,-0.04516326375770579
-0.8333333333333333,-1.3888888888888888,-0.06722211993760772
-0.6944444444444444,-1.3888888888888888,-0.09185220129557549
-0.5555555555555554,-1.3888888888888888,-0.11233235654495094
-0.4166666666666665,-1.3888888888888888,-0.1400493759916206
-0.2777777777777777,-1.3888888888888888,-0.16998499924654487
-0.13888888888888884,-1.3888888888888888,-0.17485615808544738
0.0,-1.3888888888888888,-0.19250885505148138
0.13888888888888884,-1.3888888888888888,-0.19989549340857485
0.2777777777777777,-1.3888888888888888,-0.1876190267196511
0.41666666666666696,-1.3888888888888888,-0.1565000465543012
0.5555555555555558,-1.3888888888888888,-0.1405190764075742
0.6944444444444446,-1.3888888888888888,-0.11465013335449548
0.8333333333333335,-1.3888888888888888,-0.0929596515979399
0.9722222222222223,-1.3888888888888888,-0.06203309029485715
1.1111111111111112,-1.3888888888888888,-0.03872577645760577
1.25,-1.3888888888888888,-0.025864691953055633
1.3888888888888893,-1.3888888888888888,-0.01679633512655322
1.5277777777777777,-1.3888888888888888,-0.007577856514284854
1.666666666666667,-1.3888888888888888,-0.004574821708268202
1.8055555555555554,-1.3888888888888888,-0.002932450706258339
1.9444444444444446,-1.3888888888888888,-0.0025120648834914753
2.083333333333334,-1.3888888888888888,-0.0013406410974110654
2.2222222222222223,-1.3888888888888888,-0.001102392196074887
2.3611111111111116,-1.3888888888888888,-0.0006025227441975495
2.5,-1.3888888888888888,-0.000364273842861371
-2.5,-1.25,0.0
-2.361111111111111,-1.25,0.0
-2.2222222222222223,-1.25,0.0
-2.0833333333333335,-1.25,-0.0001821369214306855
-1.9444444444444444,-1.25,-0.0005464107642920566
-1.8055555555555556,-1.25,-0.0018075682325926488
-1.6666666666666665,-1.25,-0.005753348590844306
-1.5277777777777777,-1.25,-0.009438807506255987
-1.3888888888888888,-1.25,-0.015599395632444703
-1.25,-1.25,-0.025549009257517057
-1.1111111111111112,-1.25,-0.041721446517594796
-0.9722222222222221,-1.25,-0.0685900740144063
-0.8333333333333333,-1.25,-0.10030172913329265
-0.6944444444444444,-1.25,-0.14007263160150651
-0.5555555555555554,-1.25,-0.17228661893936925
-0.4166666666666665,-1.25,-0.20850554912725686
-0.2777777777777777,-1.25,-0.24740428842358078
-0.13888888888888884,-1.25,-0.2701371292496857
0.0,-1.25,-0.3041169289207694
0.13888888888888884,-1.25,-0.30622555074606594
0.2777777777777777,-1.25,-0.27044493135672615
0.41666666666666696,-1.25,-0.23464741588830554
0.5555555555555558,-1.25,-0.2141220798600247
0.6944444444444446,-1.25,-0.1726844639069919
0.8333333333333335,-1.25,-0.13541850506251366
0.9722222222222223,-1.25,-0.09246400325927866
1.1111111111111112,-1.25,-0.05962637066521772
1.25,-1.25,-0.03827976636908584
1.3888888888888893,-1.25,-0.022848719373678817
1.5277777777777777,-1.25,-0.014117573367065261
1.666666666666667,-1.25,-0.009171636368971923
1.8055555555555554,-1.25,-0.005587480222122907
1.9444444444444446,-1.25,-0.003683488669571885
2.083333333333334,-1.25,-0.0025120648834914753
2.2222222222222223,-1.25,-0.001476236706427032
2.3611111111111116,-1.25,-0.0011585041759803799
2.5,-1.25,-0.0006025227441975495
-2.5,-1.1111111111111112,0.0
-2.361111111111111,-1.1111111111111112,0.0
-2.2222222222222223,-1.1111111111111112,-0.0001821369214306855
-2.0833333333333335,-1.1111111111111112,-0.000364273842861371
-1.9444444444444444,-1.1111111111111112,-0.001205045488395099
-1.8055555555555556,-1.1111111111111112,-0.003101668017588995
-1.6666666666666665,-1.1111111111111112,-0.007844356513430304
-1.5277777777777777,-1.1111111111111112,-0.01466603396626539
-1.3888888888888888,-1.1111111111111112,-0.02606376856533422
-1.25,-1.1111111111111112,-0.03637600577118674
-1.1111111111111112,-1.1111111111111112,-0.05855288254183058
-0.9722222222222221,-1.1111111111111112,-0.09469204501048617
-0.8333333333333333,-1.1111111111111112,-0.14034230100466566
-0.6944444444444444,-1.1111111111111112,-0.1911386779480284
-0.5555555555555554,-1.1111111111111112,-0.2314591109284221
-0.4166666666666665,-1.1111111111111112,-0.28250146828282124
-0.2777777777777777,-1.1111111111111112,-0.3206450595884982
-0.13888888888888884,-1.1111111111111112,-0.3422885277849656
0.0,-1.1111111111111112,-0.3617630069394682
0.13888888888888884,-1.1111111111111112,-0.37401901461682957
0.2777777777777777,-1.1111111111111112,-0.34549971180062883
0.41666666666666696,-1.1111111111111112,-0.3129269536778174
0.5555555555555558,-1.1111111111111112,-0.26636447309835165
0.6944444444444446,-1.1111111111111112,-0.2301827120957466
0.8333333333333335,-1.1111111111111112,-0.18224786479366453
0.9722222222222223,-1.1111111111111112,-0.1251534228876053
1.1111111111111112,-1.1111111111111112,-0.0819613516115112
1.25,-1.1111111111111112,-0.056218326141002216
1.3888888888888893,-1.1111111111111112,-0.03490607862618983
1.5277777777777777,-1.1111111111111112,-0.02163729479126573
1.666666666666667,-1.1111111111111112,-0.012187590785088603
1.8055555555555554,-1.1111111111111112,-0.008708058176399596
1.9444444444444446,-1.1111111111111112,-0.005396443771340061
2.083333333333334,-1.1111111111111112,-0.0037901620426399663
2.2222222222222223,-1.1111111111111112,-0.002091679060724611
2.3611111111111116,-1.1111111111111112,-0.0015918096088472736
2.5,-1.1111111111111112,-0.0009202552746442015
-2.5,-0.9722222222222221,0.0
-2.361111111111111,-0.9722222222222221,0.0
-2.2222222222222223,-0.9722222222222221,-0.000364273842861371
-2.0833333333333335,-0.9722222222222221,-0.0008407716455337281
-1.9444444444444444,-0.9722222222222221,-0.0021253007630393007
-1.8055555555555556,-0.9722222222222221,-0.005808789432611185
-1.6666666666666665,-0.9722222222222221,-0.010681992102868928
-1.5277777777777777,-0.9722222222222221,-0.02297637041047226
-1.3888888888888888,-0.9722222222222221,-0.03968632106854509
-1.25,-0.9722222222222221,-0.058406208372429824
-1.1111111111111112,-0.9722222222222221,-0.08402531278246018
-0.9722222222222221,-0.9722222222222221,-0.12274611655359745
-0.8333333333333333,-0.9722222222222221,-0.17422984767537109
-0.6944444444444444,-0.9722222222222221,-0.21768316757533612
-0.5555555555555554,-0.9722222222222221,-0.265536561002468
-0.4166666666666665,-0.9722222222222221,-0.29887623515445855
-0.2777777777777777,-0.9722222222222221,-0.32669169141842697
-0.13888888888888884,-0.9722222222222221,-0.3521471385102008
0.0,-0.9722222222222221,-0.3729927360657315
0.13888888888888884,-0.9722222222222221,-0.37476163625940223
0.2777777777777777,-0.9722222222222221,-0.3654280047675862
0.41666666666666696,-0.9722222222222221,-0.3370052449845719
0.5555555555555558,-0.9722222222222221,-0.29154234876208274
0.6944444444444446,-0.9722222222222221,-0.2576784860334744
0.8333333333333335,-0.9722222222222221,-0.21386522424837462
0.9722222222222223,-0.9722222222222221,-0.1573277212891441
1.1111111111111112,-0.9722222222222221,-0.09958294439178333
1.25,-0.9722222222222221,-0.07009976306000558
1.3888888888888893,-0.9722222222222221,-0.04514731399619703
1.5277777777777777,-0.9722222222222221,-0.030377358490491585
1.666666666666667,-0.9722222222222221,-0.01801232997920855
1.8055555555555554,-0.9722222222222221,-0.010604680705593492
1.9444444444444446,-0.9722222222222221,-0.005812809513359055
2.083333333333334,-0.9722222222222221,-0.002945370316358369
2.2222222222222223,-0.9722222222222221,-0.002091679060724611
2.3611111111111116,-0.9722222222222221,-0.0015918096088472736
2.5,-0.9722222222222221,-0.000738118353213516
-2.5,-0.8333333333333333,0.0
-2.361111111111111,-0.8333333333333333,0.0
-2.2222222222222223,-0.8333333333333333,-0.000364273842861371
-2.0833333333333335,-0.8333333333333333,-0.0010229085669644135
-1.9444444444444444,-0.8333333333333333,-0.002807307136347323
-1.8055555555555556,-0.8333333333333333,-0.007036325198597089
-1.6666666666666665,-0.8333333333333333,-0.015008314856691242
-1.5277777777777777,-0.8333333333333333,-0.028965691390422238
-1.3888888888888888,-0.8333333333333333,-0.051376998967649634
-1.25,-0.8333333333333333,-0.08063311640192668
-1.1111111111111112,-0.8333333333333333,-0.10916136301423178
-0.9722222222222221,-0.8333333333333333,-0.14742617004244316
-0.8333333333333333,-0.8333333333333333,-0.1958252382671418
-0.6944444444444444,-0.8333333333333333,-0.2339684593295137
-0.5555555555555554,-0.8333333333333333,-0.25744818667900454
-0.4166666666666665,-0.8333333333333333,-0.27418345706266306
-0.2777777777777777,-0.8333333333333333,-0.2940500087206705
-0.13888888888888884,-0.8333333333333333,-0.31417633987950383
0.0,-0.8333333333333333,-0.31462966801896647
0.13888888888888884,-0.8333333333333333,-0.3168190413343387
0.2777777777777777,-0.8333333333333333,-0.3136709198408835
0.41666666666666696,-0.8333333333333333,-0.3051023586923893
0.5555555555555558,-0.8333333333333333,-0.2832625127701555
0.6944444444444446,-0.8333333333333333,-0.2538231462011535
0.8333333333333335,-0.8333333333333333,-0.22196047028819335
0.9722222222222223,-0.8333333333333333,-0.16119226501367814
1.1111111111111112,-0.8333333333333333,-0.11602321964995425
1.25,-0.8333333333333333,-0.08320796102303456
1.3888888888888893,-0.8333333333333333,-0.0519806629238454
1.5277777777777777,-0.8333333333333333,-0.03598177840346239
1.666666666666667,-0.8333333333333333,-0.022846714155629517
1.8055555555555554,-0.8333333333333333,-0.012875147745139532
1.9444444444444446,-0.8333333333333333,-0.006140792096915417
2.083333333333334,-0.8333333333333333,-0.003058475647783532
2.2222222222222223,-0.8333333333333333,-0.0013406410974110654
2.3611111111111116,-0.8333333333333333,-0.000738118353213516
2.5,-0.8333333333333333,-0.000738118353213516
-2.5,-0.6944444444444444,0.0
-2.361111111111111,-0.6944444444444444,-0.0001821369214306855
-2.2222222222222223,-0.6944444444444444,-0.0013871824098257845
-2.0833333333333335,-0.6944444444444444,-0.002363549664375479
-1.9444444444444444,-0.6944444444444444,-0.0039682788833227825
-1.8055555555555556,-0.6944444444444444,-0.008259862887592877
-1.6666666666666665,-0.6944444444444444,-0.018878552077512017
-1.5277777777777777,-0.6944444444444444,-0.03410040605349618
-1.3888888888888888,-0.6944444444444444,-0.05536426137317557
-1.25,-0.6944444444444444,-0.08550274490053544
-1.1111111111111112,-0.6944444444444444,-0.11101028793847179
-0.9722222222222221,-0.6944444444444444,-0.154887838209555
-0.8333333333333333,-0.6944444444444444,-0.1919178752872355
-0.6944444444444444,-0.6944444444444444,-0.2155087004740752
-0.5555555555555554,-0.6944444444444444,-0.22505769758092475
-0.4166666666666665,-0.6944444444444444,-0.23085950486568452
-0.2777777777777777,-0.6944444444444444,-0.2469248668930816
-0.13888888888888884,-0.6944444444444444,-0.24997433472491856
0.0,-0.6944444444444444,-0.2505316948534709
0.13888888888888884,-0.6944444444444444,-0.2567318600363524
0.2777777777777777,-0.6944444444444444,-0.25532021710309605
0.41666666666666696,-0.6944444444444444,-0.2504482465658678
0.5555555555555558,-0.6944444444444444,-0.23725990387510007
0.6944444444444446,-0.6944444444444444,-0.22621555133994295
0.8333333333333335,-0.6944444444444444,-0.2021830783053589
0.9722222222222223,-0.6944444444444444,-0.16239317978332202
1.1111111111111112,-0.6944444444444444,-0.12729821043693254
1.25,-0.6944444444444444,-0.08241057814157984
1.3888888888888893,-0.6944444444444444,-0.05842431025188826
1.5277777777777777,-0.6944444444444444,-0.03714785438443991
1.666666666666667,-0.6944444444444444,-0.02385191577776771
1.8055555555555554,-0.6944444444444444,-0.013298001138901477
1.9444444444444446,-0.6944444444444444,-0.0058464312156737445
2.083333333333334,-0.6944444444444444,-0.001989705154023334
